or	O
inhibiting	O
their	O
translation	O
(	O
Ivey	O
&	O
Srivastava2015	O
),	O
whereas	O
piRNAs	O
and	O
esiRNAs	O
bind	O
to	O
complementary	O
transposable	O
elements	O
(	O
TEs	O
)	O
and	O
induce	O
their	O
degradation	O
(	O
Watanabe	O
et	O
al	O
.	O
2006	O
,	O
2008	O
).	O

The	O
effect	O
is	O
characterised	O
by	O
a	O
programming	O
of	O
the	O
genome	O
that	O
leads	O
to	O
different	O
responsiveness	O
and	O
adaptability	O
of	O
the	O
gene	O
expression	O
machinery	O
to	O
chronic	O
and	O
acute	O
environmental	O
stimuli	O
,	O
i	O
.	O
e	O
.	O

)•	O
Create	O
and	O
implement	O
effective	O
community	O
-	O
based	O
approaches	O
(	O
e	O
.	O
g	O
.,	O
community	O
health	O
workers	O
home	O
visit	O
packages	O
,	O
women	O
'	O
s	O
'	O
groups	O
)	O
Typical	O
timeline	O
to	O
impactNear	O
-	O
term	O
to	O
Long	O
-	O
term	O
(	O
2	O
to	O
15	O
years	O
)	O
Long	O
-	O
term	O
(	O
5	O
to	O
15	O
years	O
)	O
Medium	O
-	O
term	O
(	O
5	O
to	O
10	O
years	O
)	O
Near	O
-	O
term	O
(	O
2	O
to	O
5	O
years	O
)	O
Source	O
:	O
Born	O
Too	O
Soon	O
,	O
Chapter	O
6	O
[	O
75	O
].	O

2010	O
;	O
Lin	O
et	O
al	O
.	O

Results	O
Among	O
women	O
with	O
a	O
live	O
,	O
singleton	O
birth	O
and	O
at	O
least	O
one	O
25	O
(	O
OH	O
)	O
D	O
test	O
during	O
pregnancy	O
(	O
N	O
=	O
1	O
,	O
064	O
),	O
the	O
overall	O
PTB	O
rate	O
was	O
13	O
%.	O

The	O
study	O
was	O
approved	O
as	O
minimal	O
risk	O
research	O
by	O
the	O
Madigan	O
Institutional	O
Review	O
Board	O
(	O
IRB	O
)	O
on	O
July	O
26	O
,	O
2011	O
.	O

For	O
those	O
with	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
≥	O
40	O
ng	O
/	O
mL	O
compared	O
to	O
those	O
with	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
<	O
20	O
ng	O
/	O
mL	O
,	O
there	O
was	O
a	O
58	O
%	O
lower	O
risk	O
of	O
spontaneous	O
PTB	O
(	O
OR	O
=	O
0	O
.	O
42	O
,	O
95	O
%	O
CI	O
=	O
0	O
.	O
20	O
–	O
0	O
.	O
89	O
,	O
p	O
=	O
0	O
.	O
02	O
;	O
AAR	O
=	O
4	O
.	O
8	O
%;	O
NNT	O
=	O
21	O
)	O
and	O
a	O
61	O
%	O
lower	O
risk	O
of	O
indicated	O
PTB	O
(	O
OR	O
=	O
0	O
.	O
39	O
,	O
95	O
%	O
CI	O
=	O
0	O
.	O
20	O
–	O
0	O
.	O
76	O
,	O
p	O
=	O
0	O
.	O
006	O
;	O
AAR	O
=	O
6	O
.	O
5	O
%;	O
NNT	O
=	O
15	O
)	O
(	O
Table	O
3	O
).	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0180483	O
.	O
t003	O
Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
3	O
Association	O
between	O
maternal	O
25	O
(	O
OH	O
)	O
D	O
concentration	O
and	O
the	O
risk	O
of	O
preterm	O
birth	O
by	O
preterm	O
birth	O
subtype	O
.	O
Spontaneous	O
Preterm	O
Birth	O
RatesSpontaneous	O
Preterm	O
Birth	O
:	O
ORIndicated	O
Preterm	O
Birth	O
RatesIndicated	O
Preterm	O
Birth	O
:	O
OR	O
(<	O
37	O
Weeks	O
)(	O
95	O
%	O
CI	O
)(<	O
37	O
Weeks	O
)(	O
95	O
%	O
CI	O
)<	O
20	O
ng	O
/	O
mL	O
(	O
N	O
=	O
248	O
)	O
21	O
(	O
8	O
%)	O
1	O
.	O
028	O
(	O
11	O
%)	O
1	O
.	O
0N	O
preterm	O
(%)	O
20	O
to	O
<	O
30	O
ng	O
/	O
mL	O
(	O
N	O
=	O
267	O
)	O
17	O
(	O
6	O
%)	O
0	O
.	O
7416	O
(	O
6	O
%)	O
0	O
.	O
50	O
N	O
preterm	O
(%)(	O
0	O
.	O
38	O
,	O
1	O
.	O
43	O
)	O
(	O
0	O
.	O
26	O
,	O
0	O
.	O
95	O
)	O
30	O
to	O
<	O
40	O
ng	O
/	O
mL	O
(	O
N	O
=	O
255	O
)	O
16	O
(	O
6	O
%)	O
0	O
.	O
7216	O
(	O
6	O
%)	O
0	O
.	O
53	O
N	O
preterm	O
(%)(	O
0	O
.	O
37	O
,	O
1	O
.	O
42	O
)	O
(	O
0	O
.	O
28	O
,	O
0	O
.	O
99	O
)	O
≥	O
40	O
ng	O
/	O
mL	O
(	O
N	O
=	O
294	O
)	O
11	O
(	O
4	O
%)	O
0	O
.	O
42	O
14	O
(	O
5	O
%)	O
0	O
.	O
39	O
N	O
preterm	O
(%)	O
(	O
0	O
.	O
20	O
,	O
0	O
.	O
89	O
)(	O
0	O
.	O
20	O
,	O
0	O
.	O
76	O
)	O
Bold	O
values	O
signify	O
significance	O
at	O
p	O
<	O
0	O
.	O
05	O
.	O

One	O
key	O
reason	O
we	O
conclude	O
that	O
intrauterine	O
or	O
X	O
-	O
mediated	O
influences	O
are	O
important	O
is	O
because	O
the	O
grandmothers	O
of	O
both	O
lineages	O
,	O
who	O
do	O
not	O
share	O
their	O
grandchildren	O
'	O
s	O
direct	O
daily	O
environment	O
,	O
are	O
each	O
exerting	O
an	O
association	O
.	O

P04	O
.	O
49	O
.	O

Participants	O
Members	O
of	O
556	O
families	O
in	O
the	O
Lifeways	O
Cross	O
-	O
Generation	O
Cohort	O
Study	O
2001	O
–	O
2014	O
.	O

A	O
developmental	O
perspective	O
considers	O
family	O
,	O
school	O
,	O
and	O
community	O
context	O
.	O

CT	O
:	O
cholera	O
toxin	O
;	O
ih	O
:	O
intrahippocampal	O
;	O
im	O
:	O
intramuscular	O
;	O
ip	O
:	O
intraperitoneal	O
;	O
sc	O
:	O
subcutaneous	O
.	O

All	O
reports	O
will	O
be	O
auto	O
-	O
generated	O
from	O
the	O
system	O
and	O
will	O
be	O
available	O
anytime	O
for	O
the	O
investigators	O
’	O
assessment	O
.	O

Consent	O
/	O
Assent	O
Process	O
Eligible	O
women	O
were	O
informed	O
of	O
the	O
study	O
and	O
,	O
if	O
interested	O
,	O
consented	O
in	O
their	O
language	O
of	O
preference	O
(	O
Spanish	O
/	O
English	O
).	O

[	O
13	O
]	O
Kruavit	O
et	O
al	O
.	O

Vitamin	O
D3	O
can	O
be	O
synthesized	O
de	O
novo	O
.	O

These	O
women	O
are	O
advised	O
to	O
take	O
10	O
micrograms	O
per	O
day	O
in	O
the	O
form	O
of	O
a	O
multivitamin	O
supplement	O
.	O

Additionally	O
,	O
it	O
was	O
assessed	O
the	O
spontaneous	O
and	O
compulsive	O
feeding	O
behavior	O
,	O
growing	O
parameters	O
,	O
leptin	O
,	O
plasma	O
metabolites	O
,	O
and	O
adiposity	O
after	O
weaning	O
(	O
adolescence	O
and	O
adulthood	O
).	O

However	O
,	O
in	O
Viet	O
Nam	O
fortification	O
of	O
cereals	O
is	O
not	O
easily	O
available	O
for	O
rural	O
areas	O
(	O
rice	O
,	O
the	O
main	O
staple	O
,	O
is	O
more	O
costly	O
to	O
fortify	O
,	O
and	O
less	O
feasible	O
to	O
fortify	O
given	O
the	O
lack	O
of	O
central	O
processing	O
).	O

Knowledge	O
of	O
child	O
feeding	O
has	O
largely	O
evolved	O
from	O
laboratory	O
studies	O
that	O
address	O
cause	O
and	O
effect	O
but	O
provide	O
limited	O
insight	O
on	O
the	O
usual	O
environments	O
and	O
social	O
interactions	O
surrounding	O
children	O
'	O
s	O
behavior	O
.	O

Records	O
included	O
ethnicity	O
,	O
age	O
,	O
body	O
mass	O
index	O
(	O
BMI	O
),	O
socioeconomic	O
index	O
(	O
SEI	O
)	O
and	O
multivitamin	O
use	O
[	O
29	O
].	O

We	O
would	O
like	O
to	O
acknowledge	O
Gefried	O
Pali	O
for	O
the	O
photograph	O
arts	O
.	O

1	O
Posterior	O
95	O
%	O
CIs	O
of	O
BHLM	O
regression	O
coefficients	O
,	O
HOME	O
Study	O
,	O
2003	O
-	O
2006	O
,	O
n	O
=	O
272	O
,	O
Cincinnati	O
,	O
OH	O
Caption	O
(	O
FIG	O
):	O
FIG	O
.	O

The	O
neonates	O
in	O
the	O
exposed	O
and	O
comparison	O
groups	O
did	O
not	O
differ	O
in	O
birth	O
weight	O
or	O
in	O
the	O
proportion	O
of	O
those	O
who	O
were	O
small	O
for	O
gestational	O
age	O
(<	O
10th	O
centile	O
).	O

[	O
18	O
]	O
both	O
found	O
changes	O
in	O
birth	O
weight	O
associated	O
with	O
increased	O
OCP	O
exposure	O
.	O

Between	O
December	O
2003	O
and	O
July	O
2006	O
,	O
1	O
,	O
393	O
(	O
82	O
%)	O
of	O
1	O
,	O
685	O
approached	O
women	O
consented	O
to	O
participate	O
.	O

Appropriate	O
sized	O
cuffs	O
are	O
used	O
for	O
obese	O
participants	O
.	O

A	O
study	O
in	O
human	O
subjects	O
involved	O
the	O
administration	O
of	O
100	O
,	O
000	O
IU	O
vitamin	O
D	O
per	O
day	O
(	O
2	O
.	O
5	O
mg	O
/	O
day	O
)	O
throughout	O
pregnancy	O
to	O
hypoparathyroid	O
women	O
to	O
maintain	O
serum	O
calcium	O
with	O
no	O
fatal	O
outcome	O
.	O

Pubertal	O
onset	O
and	O
adult	O
ovarian	O
function	O
is	O
dependent	O
on	O
maternal	O
nutritional	O
background	O
Pubertal	O
onset	O
in	O
control	O
offspring	O
Pubertal	O
age	O
of	O
offspring	O
born	O
to	O
control	O
dams	O
was	O
similar	O
to	O
that	O
reported	O
previously	O
[	O
38	O
].	O

The	O
fetus	O
seems	O
to	O
be	O
relatively	O
protected	O
from	O
anaphylaxis	O
perhaps	O
because	O
the	O
placenta	O
does	O
not	O
transmit	O
specific	O
IgE	O
antibodies	O
to	O
the	O
fetus	O
[	O
31	O
].	O

Additionally	O
,	O
glucose	O
concentrations	O
were	O
statistically	O
significantly	O
elevated	O
among	O
women	O
who	O
snored	O
during	O
pregnancy	O
;	O
and	O
the	O
relative	O
risk	O
of	O
GDM	O
among	O
overweight	O
women	O
who	O
snored	O
,	O
compared	O
to	O
their	O
non	O
-	O
snoring	O
and	O
lean	O
counterparts	O
was	O
6	O
.	O
91	O
(	O
95	O
%	O
CI	O
2	O
.	O
87	O
-	O
16	O
.	O
6	O
).	O

Statistical	O
analyses	O
were	O
performed	O
using	O
SAS	O
9	O
.	O
3	O
.	O

In	O
group	O
B	O
,	O
second	O
trimester	O
visfatin	O
levels	O
correlated	O
negatively	O
with	O
birth	O
length	O
(	O
p	O
=	O
0	O
.	O
015	O
,	O
r	O
=-	O
0	O
.	O
523	O
)	O
and	O
infant	O
’	O
s	O
head	O
circumference	O
(	O
p2	O
=	O
0	O
.	O
050	O
,	O
r2	O
=-	O
0	O
.	O
392	O
).	O

Therefore	O
,	O
it	O
is	O
justifiable	O
that	O
in	O
our	O
study	O
,	O
vitamin	O
D	O
group	O
had	O
lower	O
25	O
-	O
hydroxyvitamin	O
D	O
concentration	O
compared	O
to	O
those	O
were	O
in	O
the	O
study	O
by	O
Taheri	O
et	O
al	O
.	O

Therefore	O
,	O
it	O
has	O
not	O
been	O
possible	O
to	O
ascertain	O
whether	O
the	O
associations	O
at	O
implantation	O
in	O
early	O
pregnancy	O
differ	O
from	O
those	O
during	O
the	O
fetal	O
growth	O
spurt	O
in	O
late	O
pregnancy	O
.	O

The	O
number	O
of	O
mature	O
glomeruli	O
was	O
20	O
%	O
lower	O
in	O
the	O
F2	O
-	O
VitD	O
-	O
mice	O
than	O
in	O
the	O
F1VitD	O
-	O
mice	O
,	O
and	O
there	O
was	O
no	O
difference	O
in	O
the	O
number	O
of	O
mature	O
glomeruli	O
between	O
the	O
F2	O
-	O
VitD	O
-	O
and	O
F2	O
-	O
SC	O
mice	O
at	O
this	O
age	O
.	O

Serum	O
aliquots	O
were	O
then	O
stored	O
at	O
–	O
80C	O
for	O
further	O
analysis	O
.	O

In	O
the	O
homozygous	O
group	O
for	O
Tth111	O
I	O
polymorphism	O
,	O
mothers	O
with	O
negative	O
attitudes	O
towards	O
the	O
pregnancy	O
gave	O
birth	O
to	O
infants	O
with	O
significantly	O
lower	O
birth	O
weights	O
compared	O
to	O
women	O
with	O
positive	O
/	O
neutral	O
attitudes	O
.	O

Setting	O
Community	O
-	O
based	O
study	O
with	O
linkage	O
to	O
health	O
records	O
in	O
the	O
Republic	O
of	O
Ireland	O
.	O

Values	O
are	O
expressed	O
as	O
means	O
±	O
S	O
.	O
E	O
.	O
M	O
.	O

Clouds	O
and	O
rain	O
retard	O
vitamin	O
D	O
-	O
producing	O
ultraviolet	O
B	O
light	O
from	O
penetrating	O
the	O
atmosphere	O
.	O

Discussion	O
Gestational	O
diabetes	O
insipidus	O
is	O
a	O
rare	O
complication	O
of	O
pregnancy	O
that	O
occurs	O
in	O
4	O
out	O
of	O
100	O
,	O
000	O
pregnancies	O
as	O
discussed	O
by	O
Durr	O
[	O
1	O
].	O

Given	O
the	O
rarity	O
of	O
some	O
infections	O
and	O
brain	O
tumors	O
,	O
the	O
interpretability	O
of	O
seasonal	O
patterns	O
,	O
or	O
the	O
lack	B
thereof	O
,	O
may	O
be	O
confounded	O
by	O
time	O
-	O
and	O
/	O
or	O
space	O
-	O
dependent	O
factors	O
[	O
126	O
].	O

After	O
birth	O
,	O
the	O
adipogenic	O
–	O
fibrogenic	O
progenitor	O
cells	O
re	O
main	O
on	O
some	O
parts	O
of	O
the	O
stromal	O
vascular	O
cells	O
in	O
adipose	O
tissue	O
,	O
later	O
serving	O
as	O
precursors	O
to	O
preadipocytes	O
and	O
adipocytes	O
[	O
16	O
,	O
22	O
].	O

Following	O
widely	O
accepted	O
practice	O
,	O
Cronbach	O
alpha	O
of	O
.	O
6	O
was	O
used	O
to	O
confirm	O
interitem	O
agreement	O
for	O
use	O
of	O
the	O
factor	O
in	O
descriptive	O
and	O
regression	O
analyses	O
[	O
39	O
].	O

Species	O
of	O
the	O
genus	O
Acinetobacter	O
are	O
increasingly	O
involved	O
in	O
nosocomial	O
infections	O
[	O
20	O
],	O
while	O
the	O
species	O
Clostridium	O
neonatale	O
was	O
initially	O
isolated	O
from	O
infants	O
affected	O
by	O
necrotizing	O
enterocolitis	O
[	O
21	O
],	O
and	O
the	O
pathogenic	O
potential	O
of	O
species	O
in	O
the	O
genus	O
Staphylococcus	O
is	O
well	O
-	O
established	O
[	O
22	O
,	O
23	O
].	O

Little	B
is	I
known	I
about	O
the	O
dietary	O
behaviour	O
and	O
nutritional	O
status	O
of	O
pregnant	O
women	O
living	O
in	O
South	O
Africa	O
.	O

SEI	O
was	O
calculated	O
using	O
the	O
New	O
Zealand	O
SEI	O
of	O
occupational	O
status	O
,	O
deriving	O
a	O
number	O
between	O
10	O
and	O
90	O
based	O
on	O
the	O
woman	O
’	O
s	O
occupation	O
;	O
a	O
higher	O
number	O
indicates	O
higher	O
socioeconomic	O
status	O
[	O
30	O
].	O

Of	O
all	O
women	O
included	O
,	O
15	O
%	O
smoked	O
during	O
pregnancy	O
and	O
12	O
%	O
reported	O
having	O
drunk	O
alcohol	O
during	O
pregnancy	O
(	O
Table	O
2	O
).	O
10	O
.	O
1371	O
/	O
journal	O
.	O
pone	O
.	O
0043868	O
.	O
t002	O
Caption	O
(	O
TABLE	O
-	O
WRAP	O
):	O
TABLE	O
2	O
Characteristics	O
of	O
the	O
pregnant	O
women	O
included	O
in	O
the	O
study	O
(	O
n	O
=	O
1311	O
)	O
(	O
Belgian	O
national	O
survey	O
on	O
vitamin	O
D	O
status	O
in	O
pregnant	O
women	O
,	O
2010	O
–	O
2011	O
).	O
CharacteristicNMean	O
age28	O
.	O
5	O
±	O
5	O
.	O
11305Mean	O
BMI	O
*(	O
kg	O
/	O
m2	O
)	O
24	O
.	O
4	O
±	O
5	O
.	O
11290	O
%	O
Underweight5	O
.	O
6673	O
%	O
Healthy	O
weight59	O
.	O
20763	O
%	O
Overweight22	O
.	O
09285	O
%	O
Obese13	O
.	O
10169	O
Ethnicity	O
%	O
White	O
/	O
Caucasian73	O
.	O
61965	O
%	O
Asiatic2	O
.	O
5233	O
%	O
African	O
(	O
Black	O
)	O
4	O
.	O
8864	O
%	O
North	O
African13	O
.	O
42176	O
%	O
Hispanic0	O
.	O
9212	O
%	O
Not	O
known4	O
.	O
6561	O
Education	O
level	O
%	O
Secondary	O
education	O
or	O
lower54	O
.	O
54715	O
%	O
Higher	O
education27	O
.	O
23357	O
%	O
University	O
or	O
higher14	O
.	O
87195	O
%	O
Other	O
education0	O
.	O
233	O
%	O
No	O
diploma0	O
.	O
699	O
%	O
Not	O
known2	O
.	O
4432	O
Smoking	O
%	O
Yes16	O
.	O
78220	O
%	O
Of	O
which	O
during	O
past	O
4	O
wks15	O
.	O
41202	O
%	O
No82	O
.	O
911087	O
%	O
Not	O
known0	O
.	O
314	O
Drinking	O
alcohol	O
%	O
Yes20	O
.	O
37267	O
%	O
Of	O
which	O
during	O
past	O
4	O
wks11	O
.	O
51151	O
%	O
No78	O
.	O
491029	O
%	O
Not	O
known1	O
.	O
1415	O
First	O
trimester	O
BMI	O
used	O
as	O
a	O
proxy	O
for	O
prepregnancy	O
BMI	O
.	O

However	O
,	O
we	O
are	O
not	O
seeking	O
to	O
report	O
or	O
measure	O
adiposity	O
in	O
itself	O
in	O
this	O
analysis	O
;	O
for	O
comparator	O
purposes	O
,	O
we	O
report	O
BMI	O
at	O
the	O
three	O
time	O
points	O
in	O
order	O
to	O
compare	O
like	O
with	O
like	O
both	O
(	O
1	O
)	O
in	O
relation	O
to	O
the	O
child	O
over	O
time	O
and	O
(	O
2	O
)	O
in	O
relation	O
to	O
the	O
adults	O
.	O

Primary	O
prevention	O
addresses	O
symptom	O
-	O
free	O
children	O
at	O
risk	O
(	O
ie	O
,	O
without	O
the	O
established	O
disease	O
).	O

While	O
vitamin	O
D	O
supplementation	O
in	O
pregnancy	O
has	O
previously	O
been	O
associated	O
with	O
reduced	O
risk	O
of	O
wheezing	O
and	O
type	O
1	O
diabetes	O
.	O

As	O
federal	O
and	O
state	O
governments	O
devote	O
attention	O
and	O
resources	O
to	O
the	O
problem	O
,	O
the	O
Report	O
Cards	O
will	O
continue	O
to	O
mobilise	O
stakeholders	O
and	O
mark	O
progress	O
.	O

Examining	O
nutrition	O
and	O
obesity	O
from	O
a	O
developmental	O
perspective	O
combines	O
social	O
context	O
and	O
biological	O
influences	O
with	O
individual	O
behavior	O
(	O
4	O
,	O
5	O
).	O

There	O
were	O
five	O
deaths	O
to	O
6	O
months	O
of	O
age	O
(	O
4	O
neonatal	O
deaths	O
as	O
reported	O
previously	O
[	O
22	O
],	O
and	O
the	O
death	O
of	O
one	O
infant	O
prior	O
to	O
6	O
months	O
of	O
age	O
attributable	O
to	O
sudden	O
infant	O
death	O
syndrome	O
).	O

Do	O
these	O
mechanism	O
(	O
s	O
)	O
function	O
in	O
humans	O
?	O

On	O
the	O
other	O
hand	O
risk	O
of	O
severe	O
vitamin	O
D	O
deficiency	O
decreased	O
for	O
women	O
who	O
reported	O
alcohol	O
consumption	O
during	O
pregnancy	O
.	O

While	O
we	O
did	O
not	O
identify	O
statistically	O
or	O
clinically	O
significant	O
differences	O
in	O
neurodevelopment	O
at	O
6	O
-	O
months	O
of	O
age	O
using	O
a	O
reliable	O
screening	O
tool	O
,	O
ongoing	O
follow	O
-	O
up	O
of	O
participants	O
further	O
into	O
childhood	O
will	O
again	O
be	O
important	O
to	O
determine	O
whether	O
there	O
are	O
any	O
potential	O
benefits	O
of	O
improving	O
maternal	O
diet	O
and	O
physical	O
activity	O
during	O
pregnancy	O
on	O
childhood	O
neurodevelopment	O
.	O

Data	O
collection	O
Figure	O
2summarises	O
the	O
measurements	O
and	O
time	O
points	O
of	O
data	O
collection	O
throughout	O
the	O
project	O
.	O

Statistical	O
Analysis	O
Statistical	O
analyses	O
were	O
conducted	O
using	O
SPSS	O
version	O
21	O
.	O
0	O
for	O
Windows	O
(	O
IBM	O
Corporation	O
,	O
USA	O
).	O

According	O
to	O
recent	O
studies	O
NCAPG	O
is	O
important	O
during	O
mitotic	O
cell	O
division	O
.	O

It	O
is	O
clear	O
,	O
however	O
,	O
that	O
vitamin	O
D	O
requirements	O
are	O
increased	O
in	O
mothers	O
during	O
pregnancy	O
and	O
lactation	O
.	O

Also	O
,	O
intervention	O
exposure	O
,	O
as	O
measured	O
by	O
estimated	O
number	O
of	O
antepartum	O
messages	O
delivered	O
and	O
number	O
of	O
antepartum	O
days	O
enrolled	O
in	O
the	O
messaging	O
campaign	O
,	O
were	O
assessed	O
for	O
all	O
study	O
participants	O
in	O
the	O
intervention	O
group	O
.	O

Oral	O
consent	O
for	O
participation	O
was	O
provided	O
by	O
all	O
women	O
over	O
the	O
phone	O
.	O

Secondary	O
prevention	O
addresses	O
individuals	O
with	O
early	O
indicators	O
of	O
atopic	O
disease	O
.	O

Thus	O
,	O
the	O
amount	O
of	O
UCP1	O
increases	O
during	O
fetal	O
development	O
,	O
peaks	O
at	O
birth	O
,	O
before	O
declining	O
over	O
the	O
first	O
9	O
months	O
(	O
Lean	O
et	O
al	O
.,	O
1986	O
;	O
Tews	O
and	O
Wabitsch	O
,	O
2011	O
).	O

The	O
placenta	O
expresses	O
all	O
the	O
necessary	O
components	O
to	O
convert	O
25	O
(	O
OH	O
)	O
D	O
to	O
the	O
active	O
form	O
and	O
thus	O
utilise	O
active	O
vitamin	O
D	O
either	O
locally	O
or	O
in	O
a	O
paracrine	O
manner	O
[	O
45	O
,	O
47	O
].	O

Attendance	O
at	O
the	O
first	O
antenatal	O
visit	O
in	O
extended	O
winter	O
,	O
compared	O
to	O
summer	O
,	O
was	O
associated	O
with	O
significantly	O
higher	O
HOMA	O
-	O
IR	O
(	O
32	O
.	O
8	O
%)	O
and	O
insulin	O
(	O
32	O
.	O
4	O
%)	O
in	O
early	O
pregnancy	O
,	O
independent	O
of	O
25OHD	O
<	O
30	O
nmol	O
/	O
L	O
.	O

In	O
addition	O
,	O
multiplex	O
PCR	O
was	O
performed	O
for	O
detecting	O
Streptococcus	O
pneumoniae	O
,	O
Haemophilus	O
influenzae	O
,	O
Moraxella	O
catarrhalis	O
,	O
Streptococcus	O
pyogens	O
,	O
and	O
Staphylococcus	O
aureus	O
[	O
20	O
].	O

We	O
then	O
highlight	O
evidence	O
-	O
based	O
interventions	O
for	O
preterm	O
birth	O
in	O
the	O
context	O
of	O
the	O
wider	O
health	O
system	O
drawing	O
on	O
the	O
other	O
papers	O
in	O
this	O
supplement	O
,	O
and	O
here	O
we	O
focus	O
on	O
the	O
implications	O
for	O
integrating	O
and	O
scaling	O
up	O
those	O
available	O
interventions	O
in	O
low	O
-	O
and	O
middle	O
-	O
income	O
countries	O
where	O
the	O
coverage	O
of	O
care	O
is	O
lowest	O
and	O
the	O
potential	O
lives	O
saved	O
as	O
a	O
result	O
.	O

The	O
seasonal	O
variations	O
of	O
serum	O
25	O
-	O
OH	O
Vitamin	O
D	O
level	O
detected	O
in	O
these	O
subjects	O
are	O
consistent	O
with	O
natural	O
environmental	O
changes	O
in	O
the	O
area	O
of	O
residence	O
.	O

Women	O
and	O
children	O
are	O
most	O
vulnerable	O
due	O
to	O
greater	O
iron	O
requirements	O
and	O
those	O
in	O
resource	O
constrained	O
countries	O
are	O
particularly	O
at	O
risk	O
[	O
1	O
].	O

We	O
collected	O
the	O
data	O
from	O
July	O
to	O
October	O
2012	O
,	O
in	O
two	O
villages	O
,	O
one	O
in	O
Mymensingh	O
and	O
one	O
in	O
Netrokona	O
–	O
two	O
of	O
the	O
five	O
districts	O
included	O
in	O
the	O
Shonjibon	O
Trial	O
.	O

The	O
recommended	O
dose	O
of	O
400	O
IU	O
(	O
10	O
micrograms	O
)	O
daily	O
for	O
infants	O
was	O
established	O
based	O
on	O
typical	O
amounts	O
in	O
a	O
teaspoon	O
of	O
cod	O
liver	O
oil	O
[	O
1	O
].	O

Then	O
,	O
preadipocytes	O
can	O
differentiate	O
during	O
the	O
finishing	O
stage	O
when	O
they	O
fill	O
with	O
lipid	O
to	O
grow	O
into	O
visible	O
marbling	O
by	O
hypertrophy	O
.	O

With	O
the	O
MLR	O
models	O
,	O
the	O
adjusted	O
ORs	O
and	O
their	O
respective	O
95	O
%	O
CIs	O
for	O
SGA	O
,	O
PTB	O
,	O
and	O
LWB	O
were	O
1	O
.	O
03	O
(	O
0	O
.	O
82	O
–	O
1	O
.	O
31	O
),	O
0	O
.	O
95	O
(	O
0	O
.	O
75	O
–	O
1	O
.	O
20	O
),	O
and	O
0	O
.	O
89	O
(	O
0	O
.	O
66	O
–	O
1	O
.	O
22	O
).	O

Development	O
of	O
robust	O
,	O
fit	O
-	O
for	O
-	O
purpose	O
equipment	O
,	O
is	O
a	O
critical	O
next	O
frontier	O
for	O
referral	O
care	O
for	O
premature	O
babies	O
in	O
the	O
settings	O
where	O
most	O
die	O
,	O
especially	O
for	O
care	O
in	O
hospitals	O
[	O
6	O
].	O

Mice	O
that	O
lack	O
functional	O
Flnb	O
have	O
been	O
generated	O
that	O
exhibit	O
impaired	O
development	O
of	O
the	O
microvascular	O
and	O
skeletal	O
systems	O
,	O
including	O
lack	O
of	O
invertebral	O
discs	O
and	O
kyphotic	O
and	O
scoliotic	O
spines	O
(	O
Farrington	O
-	O
Rock	O
et	O
al	O
.	O

Schizophrenia	O
in	O
adulthood	O
is	O
often	O
preceded	O
by	O
milder	O
symptoms	O
and	O
delusions	O
during	O
adolescence	O
.	O

An	O
unquantified	O
food	O
frequency	O
questionnaire	O
for	O
the	O
infant	O
is	O
administered	O
at	O
phases	O
6	O
and	O
8	O
for	O
qualitative	O
assessment	O
(	O
types	O
and	O
frequency	O
)	O
of	O
milk	O
and	O
complementary	O
feeding	O
at	O
6	O
and	O
12	O
months	O
postnatally	O
.	O

Obesity	O
is	O
well	O
known	O
to	O
be	O
a	O
risk	O
factor	O
for	O
vitamin	O
D	O
deficiency	O
because	O
of	O
a	O
sequestering	O
of	O
vitamin	O
D	O
in	O
adipose	O
tissue	O
.	O
35Maternal	O
obesity	O
during	O
pregnancy	O
has	O
also	O
been	O
associated	O
with	O
lower	O
vitamin	O
D	O
levels	O
in	O
neonates	O
at	O
delivery	O
.	O
24	O
,	O
36	O
,	O
37	O
,	O
38Our	O
data	O
are	O
consistent	O
and	O
illustrate	O
the	O
inverse	O
relationship	O
between	O
maternal	O
BMI	O
at	O
delivery	O
and	O
vitamin	O
D	O
status	O
after	O
adjusting	O
for	O
confounding	O
variables	O
.	O

We	O
computed	O
the	O
alternative	O
Mediterranean	O
diet	O
(	O
aMED	O
)	O
score	O
based	O
on	O
FFQ	O
-	O
derived	O
measures	O
of	O
daily	O
food	O
intake	O
,	O
following	O
the	O
method	O
of	O
Tobias	O
et	O
al	O
.	O

Normal	O
distribution	O
of	O
variables	O
in	O
each	O
group	O
was	O
assessed	O
using	O
the	O
Kolmogorov	O
-	O
Smirnov	O
test	O
.	O

It	O
is	O
also	O
possible	O
that	O
the	O
associations	O
between	O
fetal	O
growth	O
and	O
maternal	O
vitamin	O
D	O
status	O
are	O
due	O
to	O
residual	O
confounding	O
or	O
reverse	O
causation	O
.	O

Furthermore	O
,	O
many	O
studies	O
found	O
no	O
benefit	O
of	O
a	O
restricted	O
diet	O
avoiding	O
the	O
consumption	O
of	O
allergy	O
-	O
inducing	O
