consistent	O
across	O
race	O
/	O
ethnic	O
groups	O
.	O

Another	B
possible	O
explanation	O
may	O
be	O
that	O
the	O
frequent	O
intake	O
of	O
fish	O
and	O
PUFA	O
may	O
be	O
advantageous	O
in	O
lower	O
doses	O
but	B
disadvantageous	O
in	O
higher	O
doses	O
.	O

Thus	O
,	O
dietary	O
intake	O
of	O
vitamin	O
D	O
in	O
Thai	O
people	O
is	O
generally	O
low	O
.	O

Birth	O
size	O
,	O
including	O
birth	O
weight	O
(	O
kg	O
),	O
length	O
(	O
cm	O
),	O
and	O
head	O
circumference	O
(	O
cm	O
),	O
was	O
measured	O
by	O
midwives	O
according	O
to	O
standard	O
procedure	O
.	O

In	O
general	O
,	O
Stanford	O
type	O
A	O
dissections	O
involve	O
the	O
ascending	O
aorta	O
and	O
are	O
managed	O
surgically	O
while	O
type	O
B	O
dissections	O
involved	O
the	O
descending	O
aorta	O
and	O
are	O
managed	O
medically	O
.	O

Data	O
,	O
experimental	O
design	O
,	O
materials	O
and	O
methods	O
Liver	O
samples	O
Sows	O
were	O
divided	O
randomly	O
into	O
control	O
and	O
betaine	O
groups	O
(	O
8	O
per	O
group	O
)	O
while	O
sows	O
were	O
fed	O
basal	O
diet	O
and	O
received	O
betaine	O
-	O
supplemented	O
(	O
3	O
g	O
/	O
kg	O
)	O
diet	O
respectively	O
throughout	O
the	O
pregnancy	O
.	O

In	O
The	O
Gambia	O
,	O
as	O
in	O
other	O
parts	O
of	O
sub	O
-	O
Saharan	O
Africa	O
,	O
seasonal	O
multiple	O
micronutrient	O
deficiencies	O
are	O
common	O
(	O
Bates	O
et	O
al	O
1984	O
,	O
Powers	O
and	O
Bates	O
1987	O
),	O
and	O
maternal	O
anaemia	O
and	O
its	O
sequelae	O
remain	O
frequent	O
problems	O
,	O
particularly	O
in	O
rural	O
areas	O
(	O
Powers	O
and	O
Bates	O
1987	O
,	O
Topley	O
1968	O
).	O

Weak	O
Infrastructure	O
and	O
Political	O
Commitment	O
The	O
efforts	O
of	O
World	O
Food	O
Programme	O
(	O
WFP	O
)	O
in	O
overcoming	O
micronutrient	O
deficiencies	O
in	O
nutritionally	O
-	O
vulnerable	O
groups	O
and	O
low	O
-	O
income	O
food	O
-	O
deficit	O
countries	O
continue	O
to	O
be	O
thwarted	O
by	O
challenges	O
such	O
as	O
technical	O
and	O
managerial	O
capacity	O
constraints	O
,	O
the	O
need	O
for	O
systematic	O
compliance	O
with	O
procurement	O
specifications	O
and	O
quality	O
control	O
,	O
clearer	O
policies	O
on	O
micronutrient	O
content	O
labeling	O
,	O
and	O
the	O
need	O
for	O
cash	O
resources	O
to	O
support	O
many	O
aspects	O
associated	O
with	O
local	O
processing	O
and	O
fortification	O
activities	O
[	O
57	O
].	O

Humans	O
also	O
evolved	O
to	O
adapt	O
to	O
environmental	O
daily	O
and	O
seasonal	O
changes	O
,	O
with	O
a	O
central	O
biological	O
clock	O
located	O
in	O
the	O
suprachiasmatic	O
nucleus	O
of	O
the	O
hypothalamus	O
,	O
responsible	O
for	O
timing	O
of	O
metabolism	O
,	O
physiology	O
and	O
behaviours	O
[	O
17	O
].	O

At	O
that	O
time	O
no	O
trials	O
had	O
reported	O
the	O
effects	O
of	O
IFA	O
on	O
neonatal	O
mortality	O
,	O
although	O
these	O
supplements	O
were	O
known	O
to	O
benefit	O
both	O
maternal	O
and	O
infant	O
health	O
[	O
3	O
].	O

Cord	O
25	O
(	O
OH	O
)	O
D	O
averaged	O
14	O
.	O
9	O
ng	O
/	O
mL	O
and	O
BMC	O
at	O
one	O
week	O
of	O
life	O
averaged	O
70	O
.	O
3	O
g	O
for	O
the	O
2	O
Caucasian	O
infants	O
who	O
did	O
not	O
return	O
at	O
3	O
months	O
.	O

Since	O
there	O
were	O
few	O
adverse	O
events	O
being	O
reported	O
,	O
chloral	O
hydrate	O
has	O
been	O
the	O
preferred	O
medication	O
for	O
infant	O
lung	O
function	O
tests	O
for	O
over	O
20	O
years	O
at	O
US	O
and	O
Europe	O
[	O
21	O
].	O

Furthermore	O
,	O
understanding	O
the	O
associations	O
of	O
maternal	O
diet	O
and	O
nutritional	O
status	O
during	O
pregnancy	O
with	O
birth	O
outcomes	O
,	O
as	O
well	O
as	O
offspring	O
health	O
and	O
development	O
in	O
the	O
South	O
African	O
population	O
will	O
form	O
the	O
basis	O
for	O
the	O
development	O
of	O
context	O
-	O
specific	O
nutrition	O
interventions	O
that	O
may	O
improve	O
birth	O
outcomes	O
and	O
long	O
-	O
term	O
quality	O
of	O
life	O
of	O
the	O
mother	O
and	O
her	O
offspring	O
.	O

There	O
may	O
also	O
be	O
a	O
role	O
for	O
hand	O
cleansing	O
options	O
that	O
are	O
waterless	O
or	B
that	O
can	O
confer	O
residual	O
bacteriostatic	O
benefit	O
to	O
improve	O
the	O
convenience	O
and	O
thereby	O
the	O
frequency	O
of	O
hand	O
cleansing	O
,	O
or	B
the	O
effects	O
of	O
even	O
infrequent	O
hand	O
cleansing	O
.	O

One	O
possible	O
interpretation	O
for	O
these	O
data	O
is	O
that	O
a	O
vagal	O
withdrawal	O
,	O
rather	B
than	O
a	O
sympathetic	O
overactivity	O
,	O
could	O
precede	O
the	O
development	O
of	O
hypertension	O
and	O
other	O
cardiometabolic	O
diseases	O
in	O
children	O
with	O
low	O
birth	O
weight	O
.	O

Ionization	O
was	O
in	O
positive	O
mode	O
and	O
Q2	O
had	O
1	O
.	O
2	O
mTorr	O
of	O
argon	O
.	O

¶	O
Fisher	O
'	O
s	O
exact	O
test	O
.	O

Adolescence	O
In	O
addition	O
to	O
developmental	O
risks	O
carried	O
from	O
earlier	O
life	O
,	O
by	O
adolescence	O
the	O
cumulative	O
effects	O
of	O
social	O
disadvantage	O
on	O
obesity	O
become	O
apparent	O
.	O

(	O
2015	O
)	O
*	O
Metals	O
:	O
Arsenic	O
(	O
As	O
)	O
LifetimeAdulthoodSkin	O
abnormalitiesDNA	O
methylationPaul	O
et	O
al	O
.	O

Caption	O
(	O
FIG	O
):	O
FIGURE	O
2	O
Regulated	O
pathways	O
in	O
liver	O
tissue	O
between	O
ontogenetic	O
stages	O
and	O
diets	O
.	O

Cost	O
-	O
effectiveness	O
analysis	O
The	O
economic	O
evaluation	O
will	O
take	O
a	O
societal	O
perspective	O
.	O

Therefore	O
,	O
it	O
seems	O
reasonable	O
to	O
recommend	O
that	O
when	O
there	O
is	O
no	O
medical	O
or	O
obstetric	O
contraindication	O
,	O
women	O
with	O
GDM	O
should	O
maintain	O
a	O
sensible	O
level	O
of	O
light	O
and	O
moderate	O
intensity	O
physical	O
activity	O
until	O
the	O
latter	O
stages	O
of	O
the	O
pregnancy	O
.	O

Over	O
the	O
past	O
several	O
decades	O
,	O
continuing	O
research	O
has	O
been	O
conducted	O
,	O
and	O
much	O
literature	O
has	O
been	O
published	O
that	O
has	O
supported	O
the	O
existence	O
of	O
the	O
links	O
between	O
autism	O
and	O
factors	O
that	O
relate	O
to	O
pre	O
-,	O
peri	O
-,	O
and	O
neonatal	O
care	O
.	O

1	O
The	O
flow	O
chart	O
of	O
sampling	O
The	O
mean	O
age	O
of	O
the	O
participants	O
was	O
26	O
.	O
31	O
±	O
4	O
.	O
59	O
.	O

Women	O
with	O
a	O
small	O
increase	O
in	O
25OHD	O
(	O
0	O
–	O
30	O
nmol	O
/	O
L	O
)	O
had	O
significantly	O
higher	O
OR	O
of	O
SGA	O
(	O
OR	O
=	O
2	O
.	O
6	O
,	O
p	O
=	O
0	O
.	O
019	O
)	O
and	O
preterm	O
delivery	O
(	O
OR	O
=	O
2	O
.	O
9	O
,	O
p	O
=	O
0	O
.	O
047	O
)	O
as	O
well	O
as	O
a	O
trend	O
toward	O
significance	O
for	O
LBW	O
(	O
OR	O
=	O
3	O
.	O
1	O
,	O
p	O
=	O
0	O
.	O
056	O
),	O
compared	O
to	O
women	O
with	O
a	O
large	O
increase	O
.	O

Data	O
are	O
available	O
on	O
maternal	O
vitamin	O
use	O
during	O
pregnancy	O
for	O
1051	O
cases	O
and	O
1919	O
controls	O
from	O
eight	O
geographic	O
areas	O
in	O
North	O
America	O
,	O
Europe	O
,	O
and	O
Israel	O
.	O

Sampling	O
frame	O
and	O
sample	O
size	O
To	O
detect	O
a	O
25	O
%	O
reduction	O
in	O
neonatal	O
mortality	O
(	O
33	O
neonatal	O
deaths	O
/	O
1000	O
live	O
births	O
in	O
control	O
to	O
24	O
.	O
8	O
neonatal	O
deaths	O
/	O
1000	O
live	O
births	O
in	O
the	O
intervention	O
group	O
),	O
with	O
90	O
%	O
power	O
,	O
5	O
%	O
two	O
-	O
sided	O
alpha	O
,	O
1	O
:	O
1	O
ratio	O
of	O
treatment	O
allocation	O
and	O
intra	O
-	O
cluster	O
correlation	O
coefficient	O
(	O
ICC	O
)	O
of	O
0	O
.	O
0245	O
,	O
we	O
require	O
100	O
clusters	O
(	O
each	O
covering	O
an	O
average	O
of	O
4000	O
households	O
),	O
or	O
50	O
clusters	O
per	O
treatment	O
group	O
,	O
with	O
a	O
total	O
of	O
30	O
,	O
000	O
live	O
births	O
over	O
one	O
year	O
.	O

Objectives	O
To	O
determine	O
if	O
the	O
reported	O
inverse	O
relationship	O
between	O
maternal	O
25	O
(	O
OH	O
)	O
D	O
and	O
PTB	O
risk	O
could	O
be	O
replicated	O
at	O
MUSC	O
,	O
an	O
urban	O
medical	O
center	O
treating	O
a	O
large	O
,	O
diverse	O
population	O
.	O

The	O
same	O
relationship	O
was	O
observed	O
for	O
women	O
with	O
9	O
–	O
12	O
years	O
of	O
formal	O
education	O
regarding	O
folic	O
acid	O
use	O
(	O
p	O
<	O
.	O
001	O
),	O
iron	O
(	O
p	O
=	O
.	O
001	O
)	O
and	O
multivitamins	O
(	O
p	O
<	O
.	O
001	O
).	O

Such	O
an	O
approach	O
would	O
have	O
to	O
encompass	O
emerging	O
knowledge	O
about	O
how	O
obesity	O
is	O
the	O
consequence	O
of	O
complex	O
factors	O
acting	O
at	O
many	O
stages	O
throughout	O
a	O
person	O
'	O
s	O
lifetime	O
.	O

Additional	O
recent	O
studies	O
about	O
pregnancy	O
diets	O
reveal	O
that	O
components	O
other	B
than	O
specific	O
allergens	O
,	O
such	O
as	O
fat	O
,	O
may	O
influence	O
atopy	O
outcomes	O
[	O
103	O
,	O
104	O
].	O

Fewer	O
children	O
in	O
the	O
S	O
-	O
ECC	O
group	O
were	O
reported	O
as	O
having	O
good	O
or	O
very	O
good	O
oral	O
health	O
compared	O
to	O
controls	O
(	O
19	O
.	O
4	O
%	O
vs	O
.	O
95	O
.	O
9	O
%,	O
p	O
<	O
0	O
.	O
001	O
).	O

The	O
mean	O
GD	O
was	O
7	O
%	O
smaller	O
(	O
81	O
.	O
0	O
±	O
0	O
.	O
6	O
µm	O
)	O
in	O
the	O
F1	O
-	O
VitD	O
-	O
mice	O
than	O
in	O
the	O
F1	O
-	O
SC	O
mice	O
(	O
87	O
.	O
2	O
±	O
0	O
.	O
6	O
µm	O
)	O
(	O
P	O
<	O
0	O
.	O
05	O
,	O
t	O
-	O
test	O
).	O

2	O
.	O
2	O
.	O

Outliers	O
(	O
n	O
=	O
18	O
)	O
of	O
25	O
(	O
OH	O
)	O
D	O
concentrations	O
were	O
identified	O
with	O
Normal	O
probability	O
plot	O
of	O
residuals	O
,	O
Leverage	O
and	O
Cook	O
’	O
s	O
Distance	O
diagnostic	O
tests	O
,	O
and	O
omitted	O
from	O
the	O
analyses	O
.	O

When	O
body	O
weight	O
at	O
three	O
months	O
was	O
included	O
as	O
a	O
covariate	O
in	O
this	O
analysis	O
,	O
changes	O
in	O
BMC	O
remained	O
significant	O
,	O
p	O
=	O
0	O
.	O
03	O
,	O
but	O
changes	O
in	O
BMD	O
were	O
not	O
(	O
p	O
=	O
0	O
.	O
06	O
).	O

Access	O
to	O
IFA	O
supplements	O
is	O
through	O
antenatal	O
care	O
,	O
however	O
,	O
in	O
rural	O
Bangladesh	O
,	O
the	O
median	O
gestation	O
that	O
women	O
commence	O
antenatal	O
care	O
is	O
5	O
.	O
2	O
months	O
,	O
and	O
44	O
%	O
of	O
women	O
report	O
no	O
use	O
of	O
antenatal	O
care	O
[	O
5	O
].	O

This	O
review	O
critically	O
evaluates	O
literature	O
on	O
fish	O
intake	O
in	O
pregnant	O
women	O
,	O
with	O
a	O
focus	O
on	O
the	O
association	O
between	O
neurodevelopmental	O
outcomes	O
in	O
the	O
offspring	O
and	O
maternal	O
fish	O
intake	O
during	O
pregnancy	O
.	O

The	O
observation	O
that	O
early	O
registration	O
with	O
a	O
physician	O
in	O
pregnancy	O
was	O
associated	O
with	O
folic	O
acid	O
intake	O
could	O
indicate	O
the	O
recognised	O
importance	O
of	O
early	O
prenatal	O
care	O
.	O

The	O
capillaries	O
were	O
not	O
arranged	O
in	O
lobules	O
and	O
rather	O
were	O
dispersed	O
among	O
spicules	O
of	O
mineralized	O
bone	O
.	O

Neither	O
BMI	O
,	O
nor	O
percent	O
fat	O
were	O
found	O
to	O
correlate	O
with	O
cathelicidin	O
concentration	O
.	O

But	O
the	O
implementation	O
of	O
this	O
recommendation	O
is	O
inadequate	O
.	O

Curiously	O
,	O
it	O
has	O
recently	O
been	O
shown	O
that	O
dynamin	O
1	O
-	O
like	O
protein	O
is	O
also	O
important	O
for	O
mitochondrial	O
fission	O
and	O
general	O
morphology	O
[	O
33	O
].	O

Intervention	O
Participants	O
assigned	O
to	O
the	O
control	O
condition	O
were	O
excused	O
immediately	O
after	O
completing	O
the	O
baseline	O
survey	O
.	O

Unlike	B
the	O
previously	O
published	O
data	O
on	O
vitamin	O
D	O
in	O
the	O
Auckland	O
cohort	O
[	O
20	O
],	O
serum	O
25	O
(	O
OH	O
)	O
D	O
was	O
measured	O
using	O
the	O
IDS	O
-	O
iSYS	O
chemiluminescent	O
-	O
based	O
assay	O
(	O
Abacus	O
,	O
ALS	O
)	O
as	O
per	O
the	O
manufacturer	O
’	O
s	O
instructions	O
.	O

Furthermore	O
,	O
it	O
has	O
been	O
established	O
that	O
serum	O
25	O
(	O
OH	O
)	O
D	O
≥	O
50	O
nmol	O
/	O
L	O
is	O
recommended	O
during	O
pregnancy	O
and	O
lactation	O
[	O
7	O
].	O

In	O
contrast	O
to	O
BMP7	O
and	O
BMP8B	O
,	O
BMP4	O
was	O
shown	O
to	O
promote	O
the	O
differentiation	O
of	O
mesenchymal	O
stem	O
cells	O
into	O
white	O
adipocytes	O
,	O
inducing	O
fat	O
storage	O
and	O
decreasing	O
energy	O
expenditure	O
in	O
rodents	O
(	O
Modica	O
and	O
Wolfrum	O
,	O
2013	O
;	O
Contreras	O
et	O
al	O
.,	O
2014	O
).	O

Third	O
,	O
we	O
did	O
not	O
power	O
the	O
sample	O
size	O
to	O
analyze	O
effects	O
by	O
trimester	O
of	O
vaccination	O
and	O
so	O
may	O
have	O
missed	O
important	O
effects	O
.	O

Castration	O
of	O
bulls	O
increases	O
IMF	O
deposition	O
in	O
most	O
cattle	O
breeds	O
.	O

Discussion	O
Iron	O
deficiency	O
is	O
associated	O
with	O
increased	O
risk	O
of	O
maternal	O
death	O
,	O
preterm	O
delivery	O
,	O
impaired	O
foetal	O
growth	O
and	O
development	O
,	O
low	O
birth	O
weight	O
,	O
increased	O
neonatal	O
mortality	O
and	O
impaired	O
infant	O
development	O
[	O
17	O
].	O

We	O
included	O
primiparous	O
mothers	O
for	O
the	O
handwashing	O
study	O
because	O
we	O
anticipated	O
that	O
they	O
would	O
be	O
at	O
a	O
uniquely	O
teachable	O
moment	O
[	O
15	O
,	O
16	O
].	O

Some	O
effects	O
of	O
maternal	O
diet	O
were	O
more	O
apparent	O
in	O
exclusively	O
breastfed	O
infants	O
;	O
however	O
,	O
we	O
were	O
unable	O
to	O
compare	O
to	O
exclusively	O
formula	O
-	O
fed	O
infants	O
since	O
most	O
infants	O
received	O
some	O
breast	O
milk	O
.	O

The	O
patients	O
were	O
randomly	O
assigned	O
into	O
intervention	O
group	O
(	O
IG	O
)	O
and	O
control	O
group	O
(	O
CG	O
).	O

Third	O
,	O
a	O
large	O
percentage	O
of	O
infants	O
in	O
the	O
low	O
cord	O
25	O
(	O
OH	O
)	O
D	O
group	O
were	O
male	O
,	O
although	B
our	O
previous	O
study	O
found	O
no	O
gender	O
difference	O
in	O
the	O
infant	O
lung	O
function	O
test	O
[	O
18	O
].	O

We	O
therefore	O
undertook	O
this	O
study	O
to	O
determine	O
whether	B
SNPs	O
within	O
the	O
vitamin	O
D	O
metabolism	O
pathway	O
known	O
to	O
modify	O
vitamin	O
D	O
status	O
are	O
also	O
associated	O
with	O
the	O
response	O
to	O
antenatal	O
vitamin	O
D	O
supplementation	O
.	O

Subjects	O
returned	O
for	O
a	O
repeat	O
DXA	O
scan	O
and	O
a	O
serum	O
sample	O
was	O
obtained	O
for	O
25	O
(	O
OH	O
)	O
D	O
and	O
parathyroid	O
hormone	O
(	O
PTH	O
)	O
levels	O
.	O

Lactation	O
support	O
includes	O
breastfeeding	O
-	O
related	O
counseling	O
and	O
education	O
from	O
trained	O
specialists	O
both	O
in	O
the	O
hospital	O
shortly	O
after	O
birth	O
and	O
at	O
home	O
for	O
the	O
first	O
months	O
of	O
the	O
baby	O
’	O
s	O
life	O
.	O
9	O
While	O
an	O
absolute	O
inability	O
to	O
lactate	O
is	O
rare	O
,	O
estimated	O
to	O
occur	O
in	O
less	O
than	O
2	O
%	O
of	O
mothers	O
,	O
10	O
“	O
we	O
have	O
no	O
idea	O
about	O
the	O
prevalence	O
of	O
women	O
who	O
are	O
lactating	O
less	O
than	O
optimally	O
,	O
who	O
may	O
be	O
unable	O
to	O
exclusively	O
breastfeed	O
a	O
baby	O
no	O
matter	O
how	O
frequently	O
and	O
thoroughly	O
they	O
breastfeed	O
,”	O
says	O
Nommsen	O
-	O
Rivers	O
.	O

UNIMMAP	O
is	O
a	O
balanced	O
preparation	O
of	O
15	O
vitamins	O
and	O
minerals	O
formulated	O
by	O
an	O
Expert	O
Committee	O
of	O
the	O
United	O
Nations	O
Children	O
'	O
s	O
Fund	O
,	O
World	O
Health	O
Organization	O
and	O
the	O
United	O
Nations	O
University	O
,	O
primarily	O
for	O
use	O
by	O
pregnant	O
and	O
lactating	O
women	O
.	O

The	O
second	O
trimester	O
visfatin	O
level	O
was	O
a	O
significant	O
predictor	O
of	O
birth	O
height	O
in	O
group	O
B	O
.	O
Visfatin	O
has	O
extensive	O
effects	O
on	O
pregnancy	O
physiology	O
and	O
pathology	O
,	O
maternal	O
and	O
especially	O
neonatal	O
outcomes	O
,	O
and	O
its	O
effect	O
is	O
different	O
in	O
normal	O
weight	O
and	O
overweight	O
women	O
.	O

Preventive	O
pharmacotherapy	O
and	O
immunotherapy	O
will	O
not	O
be	O
discussed	O
.	O

In	O
reporting	O
the	O
results	O
,	O
we	O
use	O
the	O
lowest	O
level	O
of	O
assigned	O
taxonomy	O
available	O
,	O
which	O
is	O
most	O
commonly	O
the	O
genus	O
,	O
but	O
ranges	O
from	O
the	O
family	O
to	O
the	O
species	O
level	O
.	O

Lower	O
vitamin	O
D	O
levels	O
have	O
been	O
found	O
in	O
many	O
autoimmune	O
diseases	O
,	O
such	O
as	O
rheumatoid	O
arthritis	O
,	O
systemic	O
lupus	O
erythematosus	O
,	O
systemic	O
sclerosis	O
,	O
type	O
1	O
diabetes	O
mellitus	O
,	O
multiple	O
sclerosis	O
,	O
inflammatory	O
bowel	O
diseases	O
,	O
autoimmune	O
thyroid	O
diseases	O
[	O
6	O
,	O
7	O
].	O

Antiepileptic	O
drugs	O
and	O
oral	O
supplements	O
may	O
play	O
a	O
role	O
in	O
later	O
onset	O
.	O

Age	O
had	O
a	O
minimum	O
and	O
maximum	O
value	O
of	O
18	O
and	O
39	O
,	O
respectively	O
.	O

Interaction	O
between	O
diet	O
and	O
sex	O
was	O
found	O
in	O
the	O
plasma	O
levels	O
of	O
bilirubin	O
and	O
ALT	O
(	O
Table1	O
),	O
and	O
an	O
almost	O
significant	O
interaction	O
in	O
leptin	O
levels	O
[	O
F	O
(	O
1	O
,	O
18	O
)=	O
3	O
.	O
349	O
,	O
P	O
=	O
0	O
.	O
084	O
].	O

The	O
exposed	O
neonates	O
were	O
more	O
likely	O
to	O
be	O
born	O
premature	O
,	O
were	O
admitted	O
more	O
often	O
to	O
the	O
neonatal	O
intensive	O
care	O
unit	O
,	O
presented	O
with	O
poor	O
neonatal	O
adaptation	O
signs	O
and	O
had	O
higher	O
rates	O
of	O
congenital	O
malformations	O
.	O

However	O
,	O
due	O
to	O
heavy	O
clinical	O
demand	O
,	O
only	O
31	O
.	O
5	O
%	O
of	O
the	O
162	O
women	O
seen	O
after	O
the	O
change	O
in	O
practice	O
received	O
best	O
-	O
practice	O
individual	O
dietitian	O
review	O
at	O
their	O
first	O
visit	O
.	O

In	B
contrast	I
,	O
the	O
LDL	O
was	O
two	O
-	O
fold	O
increased	O
in	O
the	O
plasma	O
of	O
RC	O
females	O
,	O
which	O
is	O
strongly	O
associated	O
with	O
artherosclerosis	O
within	O
the	O
artery	O
wall	O
and	O
poses	O
a	O
risk	O
for	O
cardiovascular	O
disease	O
.	O

Much	O
of	O
the	O
attrition	O
was	O
attributable	O
to	O
redeployments	O
and	O
,	O
thus	O
,	O
lack	O
of	O
access	O
to	O
participants	O
at	O
the	O
Madigan	O
clinic	O
.	O

Of	O
these	O
,	O
267	O
provided	O
blood	O
and	O
urine	O
samples	O
so	O
the	O
researchers	O
could	O
look	O
for	O
markers	O
of	O
biological	O
damage	O
.	O
23The	O
average	O
age	O
of	O
study	O
participants	O
was	O
51	O
.	O
5	O
years	O
.	O

However	B
,	O
folate	O
had	O
fewer	O
effects	O
on	O
the	O
hypothalamus	O
of	O
offspring	O
born	O
to	O
HV	O
dams	O
.	O

A	O
report	O
of	O
the	O
Young	O
Finns	O
Study	O
followed	O
offspring	O
in	O
relation	O
to	O
parental	O
BMI	O
from	O
3	O
to	O
18	O
years	O
and	O
later	O
again	O
when	O
children	O
were	O
24	O
–	O
39	O
years	O
old	O
.	O

Maternal	O
characteristics	O
,	O
as	O
described	O
in	O
Table1	O
,	O
did	O
not	O
differ	O
between	O
those	O
who	O
attended	O
their	O
first	O
antenatal	O
visit	O
during	O
extended	O
winter	O
or	O
summer	O
.	O

PubMed	O
Central	O
:	O

As	O
far	O
as	O
the	O
vacancy	O
status	O
is	O
concerned	O
,	O
almost	O
33	O
.	O
9	O
%,	O
35	O
%,	O
7	O
.	O
1	O
%,	O
and	O
7	O
.	O
2	O
%	O
of	O
CDPOs	O
,	O
Supervisors	O
,	O
Anganwadi	O
workers	O
and	O
Anganwadi	O
helpers	O
posts	O
are	O
still	O
vacant	O
in	O
the	O
country	O
.	O

Other	O
measures	O
of	O
neurodevelopment	O
not	O
significant	O
in	O
either	O
direction	O
.	O
QualityNeutralPositivePositiveNeutral	O
Studies	O
were	O
heterogeneous	O
in	O
methodology	O
in	O
regard	O
to	O
the	O
covariates	O
,	O
neurological	O
assessment	O
tools	O
,	O
length	O
of	O
follow	O
up	O
statistical	O
analyses	O
.	O

study	O
which	O
showed	O
that	O
“	O
health	O
conscious	O
”	O
dietary	O
patterns	O
were	O
negatively	O
associated	O
with	O
decreasing	O
educational	O
level	O
,	O
age	O
,	O
and	O
socioeconomic	O
status	O
[	O
21	O
].	O

All	O
dietary	O
variables	O
were	O
modeled	O
as	O
continuous	O
variables	O
.	O

Implement	O
•	O
Use	O
evidence	O
-	O
based	O
standards	O
to	O
prevent	O
or	O
treat	O
preterm	O
births	O
;	O
implement	O
training	O
;	O
and	O
update	O
curricula	O
with	O
evidence	O
-	O
based	O
interventions	O
.	O

There	O
is	O
emerging	O
evidence	O
,	O
both	O
from	O
animal	O
and	O
human	O
studies	O
,	O
of	O
an	O
association	O
between	O
maternal	O
obesity	O
and	O
significantly	O
higher	O
risks	O
of	O
impaired	O
offspring	O
cognitive	O
,	O
motor	O
and	O
behavioural	O
aspects	O
of	O
neurodevelopment	O
[	O
44	O
–	O
46	O
].	O

[	O
32	O
]	O
Role	O
of	O
vitamin	O
D	O
in	O
newborn	O
and	O
infant	O
Adequate	O
maternal	O
vitamin	O
D	O
levels	O
are	O
also	O
important	O
for	O
fetal	O
and	O
child	O
health	O
.	O

In	O
our	O
study	O
,	O
the	O
definition	O
of	O
psychotic	O
-	O
like	O
symptoms	O
was	O
based	O
on	O
self	O
-	O
reported	O
frequency	O
of	O
psychosis	O
-	O
like	O
experiences	O
.	O

In	O
this	O
cohort	O
,	O
we	O
have	O
collected	O
detailed	O
information	O
on	O
social	O
and	O
environmental	O
influences	O
on	O
the	O
child	O
'	O
s	O
development	O
and	O
in	O
a	O
number	O
of	O
other	O
publications	O
address	O
this	O
question	O
,	O
including	O
cultural	O
and	O
familial	O
influences	O
.	O

Medical	O
history	O
of	O
bone	O
mineral	O
metabolic	O
disease	O
;	O
2	O
).	O

Whenever	B
possible	O
,	O
the	O
operation	O
should	O
be	O
performed	O
during	O
the	O
second	O
trimester	O
or	O
after	O
delivery37	O
.	O

Although	O
folate	O
has	O
been	O
shown	O
to	O
be	O
an	O
active	O
participant	O
in	O
methyltransfer	O
reactions	O
,	O
12global	O
methylation	O
was	O
not	O
affected	O
by	O
either	O
the	O
gestational	O
or	O
post	O
-	O
weaning	O
diet	O
.	O

However	B
,	O
the	O
previous	O
study	O
was	O
based	O
on	O
cortical	O
and	O
hippocampal	O
tissue	O
from	O
adult	O
female	O
animals	O
,	O
whereas	B
the	O
current	O
study	O
was	O
based	O
on	O
tissue	O
from	O
the	O
nucleus	O
accumbens	O
in	O
adult	O
male	O
animals	O
.	O

Vitamin	O
D	O
deficiency	O
during	O
pregnancy	O
is	O
the	O
origin	O
for	O
a	O
host	O
of	O
future	O
perils	O
for	O
the	O
child	O
,	O
especially	O
effect	O
on	O
neurodevelopment	O
and	O
immune	O
system	O
.	O

Pregnancy	O
status	O
requires	O
much	O
more	O
accuracy	O
in	O
assessing	O
levothyroxine	O
dosage	O
to	O
protect	O
the	O
foetus	O
from	O
maternal	O
hypothyroidism	O
because	O
,	O
as	O
mentioned	O
above	O
,	O
the	O
mother	O
is	O
the	O
only	O
source	O
of	O
thyroid	O
hormones	O
for	O
the	O
embryo	O
in	O
the	O
first	O
trimester	O
of	O
pregnancy	O
.	O

Mice	O
that	O
lack	O
functional	O
Flnb	O
have	O
been	O
generated	O
that	O
exhibit	O
impaired	O
development	O
of	O
the	O
microvascular	O
and	O
skeletal	O
systems	O
,	O
including	O
lack	O
of	O
invertebral	O
discs	O
and	O
kyphotic	O
and	O
scoliotic	O
spines	O
(	O
Farrington	O
-	O
Rock	O
et	O
al	O
.	O

Finally	O
,	O
Guinchat	O
et	O
al	O
.	O

Concerning	O
to	O
cumulative	O
caloric	O
intake	O
relative	O
to	O
body	O
weight	O
during	O
the	O
post	O
-	O
weaning	O
period	O
(	O
Figure2D	O
),	O
we	O
found	O
a	O
main	O
effect	O
of	O
time	O
[	O
F	O
(	O
15	O
,	O
59	O
)=	O
1712	O
.	O
38	O
,	O
P	O
<	O
0	O
.	O
001	O
]	O
and	O
sex	O
[	O
F	O
(	O
1	O
,	O
73	O
)=	O
30	O
.	O
20	O
,	O
P	O
<	O
0	O
.	O
001	O
].	O

Therefore	O
,	O
the	O
current	O
study	O
includes	O
133	O
women	O
who	O
received	O
SGA	O
medications	O
during	O
pregnancy	O
and	O
133	O
matched	O
healthy	O
women	O
(	O
N	O
=	O
266	O
).	O

A	O
moderate	O
maternal	O
caloric	O
restriction	O
produces	O
sex	O
-	O
dimorphic	O
effects	O
in	O
